,ID,Status,Created At,Text,Polarity,Polarity Strength
242,1288535699642175488,retweet,2020-07-29 18:03:45,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
243,1288535132056334344,retweet,2020-07-29 18:01:29,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
244,1288533864944549888,retweet,2020-07-29 17:56:27,@anandchokshi19 I think here you are missing one part that is BONUS SHARES given by GAIL INDIA during your mentioned period. Please account that and adjust it in your table than only we will arrive at the correct comparison. 🙏,-1,-0.1
245,1288531411444486144,retweet,2020-07-29 17:46:42,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
246,1288531402527346688,retweet,2020-07-29 17:46:40,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
247,1288531315252314113,retweet,2020-07-29 17:46:19,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
248,1288530028733411328,retweet,2020-07-29 17:41:13,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
249,1288524979005349889,retweet,2020-07-29 17:21:09,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
250,1288522319506309123,retweet,2020-07-29 17:10:35,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
251,1288521851606630409,retweet,2020-07-29 17:08:43,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
252,1288516912071061505,retweet,2020-07-29 16:49:05,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
253,1288514836217786369,retweet,2020-07-29 16:40:51,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
254,1288514253322739712,retweet,2020-07-29 16:38:32,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
255,1288511229854543873,retweet,2020-07-29 16:26:31,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
256,1288509189258481665,retweet,2020-07-29 16:18:24,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
257,1288508869962919937,retweet,2020-07-29 16:17:08,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
258,1288508542534610945,retweet,2020-07-29 16:15:50,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
259,1288507243969691648,retweet,2020-07-29 16:10:40,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
260,1288506586470551553,retweet,2020-07-29 16:08:04,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
261,1288503863197052928,retweet,2020-07-29 15:57:14,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
262,1288503725418352641,retweet,2020-07-29 15:56:42,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
263,1288502367885963266,retweet,2020-07-29 15:51:18,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
264,1288501901751853056,retweet,2020-07-29 15:49:27,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
265,1288500610283606019,retweet,2020-07-29 15:44:19,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
266,1288500306989338624,retweet,2020-07-29 15:43:07,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
267,1288490376928485379,retweet,2020-07-29 15:03:39,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
268,1288489761670172672,retweet,2020-07-29 15:01:12,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
269,1288488654931861506,tweet,2020-07-29 14:56:48,@anandchokshi19 I think here you are missing one part that is BONUS SHARES given by GAIL INDIA during your mentioned period. Please account that and adjust it in your table than only we will arrive at the correct comparison. 🙏,-1,-0.1
270,1288483654725799937,retweet,2020-07-29 14:36:56,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
271,1288474776562888704,retweet,2020-07-29 14:01:40,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
272,1288474457942548480,retweet,2020-07-29 14:00:24,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
273,1288473992685182977,tweet,2020-07-29 13:58:33,MODI ACHIEVEMENT  BSNL STAKES SOLD MNTL STAKES SOLD ONGC STAKES SOLD CIL STAKES SOLD IOL STAKES SOLD GAIL STAKES SOLD NTPC STAKES SOLD RAIL STAKES SOLD BPCL STAKES SOLD BANK SOLD AIRPORTS SOLD AIR INDIA SOLD LIC SOLD COAL MINING SOLD @YashMeghwal  #Stop_Railway_Privatization,0,0.0
274,1288466058278445057,tweet,2020-07-29 13:27:01,"GAIL, with its ever growing petrochemical portfolio aims to increase its footprints in the #petchem sector. The company envisages to reduce India's dependency on petrochemical imports which is used to produce many daily use articles like paints, printing inks &amp; automotive parts. https://t.co/nXadlPrbmv",1,0.25
275,1288463200518918144,retweet,2020-07-29 13:15:40,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
276,1288446941659951104,tweet,2020-07-29 12:11:03,@ggAbhijeet I think this was highest price on chart for Gail YTD somewhere around Jan 20. Don't know what's wrong with these PSUs!?   I mean just look at coal India. Good performance but one of biggest wealth destroyers!! 😓💔,1,0.02083333333333333
277,1288443827959656448,tweet,2020-07-29 11:58:41,"🅿️🅱️  ▶️ Daily Video News : #PET 1. #Feedstock #Naphtha #PTA 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast       6  #K2022  https://t.co/oHGXB6bEeA",0,0.0
278,1288428685649879041,retweet,2020-07-29 10:58:31,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
279,1288413211205623808,tweet,2020-07-29 09:57:01,"🅿️🅱️  ▶️ Daily Video News : #ABS 1. #Feedstock #Naphtha # styrene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast       6  #K2022   https://t.co/4QZAm0Z2kM",0,0.0
280,1288382213562671105,tweet,2020-07-29 07:53:51,"🅿️🅱️  ▶️ Daily Video News : #PET 1. #Feedstock #Naphtha #PTA 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast      6  #K2022 https://t.co/3VKkQ0eX4D",0,0.0
281,1288381725060415490,tweet,2020-07-29 07:51:54,"🅿️🅱️  ▶️ Daily Video News : #ABS 1. #Feedstock #Naphtha # styrene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast      6  #K2022 https://t.co/5Wkwo8umee",0,0.0
282,1288376799093641219,tweet,2020-07-29 07:32:20,"🅿️🅱️  ▶️ Daily Video News : #PVC 1. #Feedstock #Naphtha #VCD &amp;EDC 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast      6  #K2022 https://t.co/SBMSQQQwGL",0,0.0
283,1288375510062383104,tweet,2020-07-29 07:27:13,"🅿️🅱️  ▶️ Daily Video News : #EVA 1. #Feedstock #Naphtha #Ethylene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast     6  #K2022 https://t.co/K4Wsps7rF4",0,0.0
284,1288374693926326274,tweet,2020-07-29 07:23:58,"🅿️🅱️  ▶️ Daily Video News : #LDPE 1. #Feedstock #Naphtha #Ethylene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast     6  #K2022 https://t.co/5KhxxE9Vat",0,0.0
285,1288373374738079745,tweet,2020-07-29 07:18:44,"🅿️🅱️  ▶️ Daily Video News : #LLDPE 1. #Feedstock #Naphtha #Ethylene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast     6  #K2022 https://t.co/dwUBao5BbE",0,0.0
286,1288372370000850944,tweet,2020-07-29 07:14:44,"🅿️🅱️  ▶️ Daily Video News : #HDPE 1. #Feedstock #Naphtha #Ethylene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast   6  #K2022 https://t.co/RNYyxlsK8f",0,0.0
287,1288371308120637440,tweet,2020-07-29 07:10:31,Fertile land - hydrocarbon &amp; Gail projects  Mountains- #Neutrino &amp; Salem highway Water - #mekedhatu dam Air - Copper Smelters  Sea Shore - Sagar mala  #ADMK &amp; #bJP destroys whole TamilNadu in favor of chrony capitalists from North India   #காக்ககாக்கசுற்றுச்சூழல்காக்க,1,0.2
288,1288345967893155840,tweet,2020-07-29 05:29:49,"#NaturalGas plays a crucial role in ensuring sustainable development. CNG as a transportation fuel is environment-friendly and economical. GAIL, with its network of CNG stations, is providing green energy, facilitating ease-of-living and moving India towards a gas-based economy. https://t.co/Jz13m7v6eY",1,0.033333333333333326
289,1288275617604153349,retweet,2020-07-29 00:50:16,Trump storms out after CNN’s Kaitlan Collins puts him to shame for promoting a quack doctor https://t.co/Q67TRS8Ns3  He's still trying to get rid of the 68 million doses he bought from India and Pakistan.,0,0.0
290,1288215441752694784,retweet,2020-07-28 20:51:09,"Innovative financing instruments need to be introduced to offset the added investments required for setting up a fleet of LNG fuelled HCVs: Rajeev Mathur, Executive Director (CA &amp; RM), GAIL India Limited at #FICCIWebinar on Future Outlook on Petroleum Products Retailing. https://t.co/AHLa7Fh4tW",1,0.14285714285714288
291,1288194834545639425,retweet,2020-07-28 19:29:16,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
292,1288173986833195011,retweet,2020-07-28 18:06:26,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
293,1288152576660320256,retweet,2020-07-28 16:41:21,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
294,1288148230652534785,retweet,2020-07-28 16:24:05,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
295,1288145927660863489,retweet,2020-07-28 16:14:56,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
296,1288144631096578048,retweet,2020-07-28 16:09:47,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
297,1288143431777353728,retweet,2020-07-28 16:05:01,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
298,1288142125775953920,retweet,2020-07-28 15:59:49,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
299,1288132428821942272,retweet,2020-07-28 15:21:18,"Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country. #UN_ExposedIndianTerrorism",0,0.0
300,1288132230041292800,tweet,2020-07-28 15:20:30,"Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country. #UN_ExposedIndianTerrorism",0,0.0
301,1288128986749468675,retweet,2020-07-28 15:07:37,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
302,1288128368206987265,retweet,2020-07-28 15:05:09,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
303,1288127508777332737,retweet,2020-07-28 15:01:45,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
304,1288126338776276992,retweet,2020-07-28 14:57:06,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
305,1288126207586787330,retweet,2020-07-28 14:56:34,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
306,1288126146610003971,retweet,2020-07-28 14:56:20,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
307,1288122871697436673,retweet,2020-07-28 14:43:19,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
308,1288115321992175617,retweet,2020-07-28 14:13:19,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
309,1288112266261303303,retweet,2020-07-28 14:01:10,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
310,1288112252436885506,retweet,2020-07-28 14:01:07,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
311,1288102316269359107,retweet,2020-07-28 13:21:38,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
312,1288101978200051712,retweet,2020-07-28 13:20:18,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
313,1288101288606138370,retweet,2020-07-28 13:17:33,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
314,1288100563213680640,retweet,2020-07-28 13:14:40,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
315,1288099026395488259,retweet,2020-07-28 13:08:34,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
316,1288097719144325126,retweet,2020-07-28 13:03:22,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
317,1288096955533598720,retweet,2020-07-28 13:00:20,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
318,1288095535522611201,retweet,2020-07-28 12:54:41,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
319,1288090794310737922,retweet,2020-07-28 12:35:51,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
320,1288090346702987265,retweet,2020-07-28 12:34:04,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
321,1288079307395432448,retweet,2020-07-28 11:50:12,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
322,1288077021860569088,retweet,2020-07-28 11:41:07,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
323,1288076771691298818,retweet,2020-07-28 11:40:08,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
324,1288076511204057090,retweet,2020-07-28 11:39:06,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
325,1288073969745051650,tweet,2020-07-28 11:29:00,"🅿️🅱️  ▶️ Daily Video News : #LDPE 1. #Feedstock #Naphtha #Ethylene 2.China #Spot #Future 3.Latest Offers($/t): #China,#India,#Pakistan #KSA #Turkey#Europe 4.Offers From #SABIC #BOROUGE #GAIL #RELIANCE #IOCL #MRPL #HMEL 5. #ArabPlast   6  #K2022  https://t.co/d8mffWJcco",0,0.0
326,1288072697679839233,retweet,2020-07-28 11:23:57,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
327,1288071645219958785,retweet,2020-07-28 11:19:46,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
328,1288071536574857216,retweet,2020-07-28 11:19:20,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
329,1288069671447658497,retweet,2020-07-28 11:11:55,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
330,1288062854860435458,tweet,2020-07-28 10:44:50,#SmartIndiaHackathon2020  Curious to know the problem statements from which of the ministries teams have to solve at MGM College? #CBSE #GAIL  #India @mhrd_innovation @SIH_2020 #SIH2020 #Hackathon #SIHGoesVirtual https://t.co/k6IVMm0FwD,-1,-0.1
331,1288061804837576704,retweet,2020-07-28 10:40:39,"#UN_ExposedIndianTerrorism Now UN admitted when China is beating India in Ladhak the Gail van valley, world understand India is a terrorist country.",0,0.0
332,1288058469485092864,retweet,2020-07-28 10:27:24,"#LiveUpdates “Gas exchange has been inaugurated in India and the main Gail system will used in India for transportation purposes”- #SantanuRoy, @gailindia @EdinaUK @gailindia @CSIS @EESL_India @PowerEngInt @IndianUtilityWk &amp; @PowerGenIndia",1,0.16666666666666666
333,1288057759628513280,retweet,2020-07-28 10:24:35,"#LiveUpdates “Gas exchange has been inaugurated in India and the main Gail system will used in India for transportation purposes”- #SantanuRoy, @gailindia @EdinaUK @gailindia @CSIS @EESL_India @PowerEngInt @IndianUtilityWk &amp; @PowerGenIndia",1,0.16666666666666666
334,1288057697389223936,retweet,2020-07-28 10:24:20,"#LiveUpdates “Gail has the national  grid completed - The entire India pipeline plant should be done in 3 years done. Gas can be a game changer“ - #SantanuRoy, @gailindia,  @EdinaUK @gailindia @CSIS @EESL_India @PowerEngInt @IndianUtilityWk &amp; @PowerGenIndia",-1,-0.2
